correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-277f129790ba,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:02Z,192.168.20.100,2022-12-05T16:13:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-eaa0d2fdd49b,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:03Z,192.168.20.100,2022-12-05T16:13:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-06de15735ccf,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:04Z,192.168.20.100,2022-12-05T16:13:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3358fc2f9b78,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:05Z,192.168.20.100,2022-12-05T16:13:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c5a716ca9b46,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:06Z,192.168.20.100,2022-12-05T16:13:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b84285752d81,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:07Z,192.168.20.100,2022-12-05T16:13:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a2508d190d0e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:08Z,192.168.20.100,2022-12-05T16:13:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9aed220b695c,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:09Z,192.168.20.100,2022-12-05T16:13:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e06ce044cc88,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:10Z,192.168.20.100,2022-12-05T16:13:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dd1d22273c48,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:11Z,192.168.20.100,2022-12-05T16:13:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-410670899d54,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:12Z,192.168.20.100,2022-12-05T16:13:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6c9e0e770812,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:13Z,192.168.20.100,2022-12-05T16:13:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b2d7c5a73e66,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:14Z,192.168.20.100,2022-12-05T16:13:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a918394e6dd8,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:15Z,192.168.20.100,2022-12-05T16:13:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3e44c1cee5a1,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:16Z,192.168.20.100,2022-12-05T16:13:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-56307bea3fb7,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:17Z,192.168.20.100,2022-12-05T16:13:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cd636e68ce38,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:18Z,192.168.20.100,2022-12-05T16:13:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cf32f5acfff7,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:19Z,192.168.20.100,2022-12-05T16:13:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-13d8c7d9ce40,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:20Z,192.168.20.100,2022-12-05T16:13:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2b1d8d599658,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:21Z,192.168.20.100,2022-12-05T16:13:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c8bad2d91d6b,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:22Z,192.168.20.100,2022-12-05T16:13:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0a5a0b572b49,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:23Z,192.168.20.100,2022-12-05T16:13:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-995222ee84b2,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:24Z,192.168.20.100,2022-12-05T16:13:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d1c56cc0f9e1,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:25Z,192.168.20.100,2022-12-05T16:13:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3f47a4ab8a43,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:26Z,192.168.20.100,2022-12-05T16:13:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-841ca89b96da,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:27Z,192.168.20.100,2022-12-05T16:13:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0e2ed4f25f05,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:28Z,192.168.20.100,2022-12-05T16:13:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-81b01b16892b,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:29Z,192.168.20.100,2022-12-05T16:13:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0384fd8fe436,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:30Z,192.168.20.100,2022-12-05T16:13:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ab7247ccaf75,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:31Z,192.168.20.100,2022-12-05T16:13:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9c7ccef089cf,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:32Z,192.168.20.100,2022-12-05T16:13:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7d65f38cac19,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:33Z,192.168.20.100,2022-12-05T16:13:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-662c3b3e76a5,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:34Z,192.168.20.100,2022-12-05T16:13:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b0b5ca68dc27,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:35Z,192.168.20.100,2022-12-05T16:13:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-627fdeb4e9a4,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:36Z,192.168.20.100,2022-12-05T16:13:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c66c1ceec53d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:37Z,192.168.20.100,2022-12-05T16:13:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f85827cd2991,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:38Z,192.168.20.100,2022-12-05T16:13:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d1a825091903,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:39Z,192.168.20.100,2022-12-05T16:13:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-630213b6431e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:40Z,192.168.20.100,2022-12-05T16:13:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-139bd997d6d0,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:41Z,192.168.20.100,2022-12-05T16:13:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-057ae354217e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:42Z,192.168.20.100,2022-12-05T16:13:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1b60f6e3d7aa,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:43Z,192.168.20.100,2022-12-05T16:13:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0785be28bb00,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:44Z,192.168.20.100,2022-12-05T16:13:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6d7f8e2d72e3,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:45Z,192.168.20.100,2022-12-05T16:13:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-18fd2a00b3bc,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:46Z,192.168.20.100,2022-12-05T16:13:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e35c506f789f,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:47Z,192.168.20.100,2022-12-05T16:13:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2c5c800a15dd,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:48Z,192.168.20.100,2022-12-05T16:13:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6b62471346cd,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:49Z,192.168.20.100,2022-12-05T16:13:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3fb1d1fbc4f0,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:50Z,192.168.20.100,2022-12-05T16:13:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-09b13d4e7263,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:51Z,192.168.20.100,2022-12-05T16:13:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-15ff77d1e4de,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:52Z,192.168.20.100,2022-12-05T16:13:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-397f822c8edc,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:53Z,192.168.20.100,2022-12-05T16:13:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6d30a27e3f08,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:54Z,192.168.20.100,2022-12-05T16:13:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-82ac31f6f795,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:55Z,192.168.20.100,2022-12-05T16:13:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-777e911cf021,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:56Z,192.168.20.100,2022-12-05T16:13:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8afd099ff4f4,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:57Z,192.168.20.100,2022-12-05T16:13:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7108660908d1,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:58Z,192.168.20.100,2022-12-05T16:13:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c022ec508813,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:13:59Z,192.168.20.100,2022-12-05T16:13:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f97eef8e1473,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:00Z,192.168.20.100,2022-12-05T16:13:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8684527768eb,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:01Z,192.168.20.100,2022-12-05T16:14:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-feb52287e681,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:02Z,192.168.20.100,2022-12-05T16:14:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-47801db2f806,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:03Z,192.168.20.100,2022-12-05T16:14:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c789b258461a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:04Z,192.168.20.100,2022-12-05T16:14:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3e49e9623feb,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:05Z,192.168.20.100,2022-12-05T16:14:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-64601e66c2f8,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:06Z,192.168.20.100,2022-12-05T16:14:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-633cec4bc791,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:07Z,192.168.20.100,2022-12-05T16:14:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-509171b5e36e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:08Z,192.168.20.100,2022-12-05T16:14:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e06b26e10032,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:09Z,192.168.20.100,2022-12-05T16:14:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6beb3f89be4d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:10Z,192.168.20.100,2022-12-05T16:14:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3e77bde6f587,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:11Z,192.168.20.100,2022-12-05T16:14:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c25945d61563,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:12Z,192.168.20.100,2022-12-05T16:14:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-625b3fd6e1a1,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:13Z,192.168.20.100,2022-12-05T16:14:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0634b87819ee,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:14Z,192.168.20.100,2022-12-05T16:14:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-86ef9e6097cb,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:15Z,192.168.20.100,2022-12-05T16:14:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ca793af2ceca,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:16Z,192.168.20.100,2022-12-05T16:14:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e128ab3efe6c,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:17Z,192.168.20.100,2022-12-05T16:14:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1c38711b8d1d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:18Z,192.168.20.100,2022-12-05T16:14:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-134cd6951053,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:19Z,192.168.20.100,2022-12-05T16:14:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-61a5b71f518f,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:20Z,192.168.20.100,2022-12-05T16:14:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-436d7a5421cd,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:21Z,192.168.20.100,2022-12-05T16:14:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9f78c0076cf3,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:22Z,192.168.20.100,2022-12-05T16:14:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9e6030ddd33d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:23Z,192.168.20.100,2022-12-05T16:14:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-89dc5e393637,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:24Z,192.168.20.100,2022-12-05T16:14:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-79c2245a01d1,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:25Z,192.168.20.100,2022-12-05T16:14:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0b98ca4d5c1b,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:26Z,192.168.20.100,2022-12-05T16:14:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-315487608344,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:27Z,192.168.20.100,2022-12-05T16:14:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1a8ac8b7551e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:28Z,192.168.20.100,2022-12-05T16:14:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7b442aa4fe77,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:29Z,192.168.20.100,2022-12-05T16:14:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-677431226256,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:30Z,192.168.20.100,2022-12-05T16:14:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-67a9aa7fe665,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:31Z,192.168.20.100,2022-12-05T16:14:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6822b070e82e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:32Z,192.168.20.100,2022-12-05T16:14:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7c55039dde78,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:33Z,192.168.20.100,2022-12-05T16:14:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b76f63a6b248,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:34Z,192.168.20.100,2022-12-05T16:14:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-25d4ac2ca790,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:35Z,192.168.20.100,2022-12-05T16:14:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-55e69e87bb5d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:36Z,192.168.20.100,2022-12-05T16:14:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5a8b99e9fb27,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:37Z,192.168.20.100,2022-12-05T16:14:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b8d7e3d4339a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:38Z,192.168.20.100,2022-12-05T16:14:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-79781fc20636,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:39Z,192.168.20.100,2022-12-05T16:14:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c455389a9c1d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:40Z,192.168.20.100,2022-12-05T16:14:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-43d553ccc0ce,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:41Z,192.168.20.100,2022-12-05T16:14:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8bd4e4e36a07,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:42Z,192.168.20.100,2022-12-05T16:14:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d480fca7d6b8,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:43Z,192.168.20.100,2022-12-05T16:14:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f9cc9e39b0f3,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:44Z,192.168.20.100,2022-12-05T16:14:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b96264170955,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:45Z,192.168.20.100,2022-12-05T16:14:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7eea4b55dbbe,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:46Z,192.168.20.100,2022-12-05T16:14:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-18aacd4e3442,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:47Z,192.168.20.100,2022-12-05T16:14:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5d38e1bb9418,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:48Z,192.168.20.100,2022-12-05T16:14:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3fa5135a7ca8,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:49Z,192.168.20.100,2022-12-05T16:14:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-84f649dbac80,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:50Z,192.168.20.100,2022-12-05T16:14:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dce6c005c467,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:51Z,192.168.20.100,2022-12-05T16:14:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e17ac44a0bc7,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:52Z,192.168.20.100,2022-12-05T16:14:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-42daacacefd9,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:53Z,192.168.20.100,2022-12-05T16:14:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-df7acf3d80d9,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:54Z,192.168.20.100,2022-12-05T16:14:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f257edd2250e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:55Z,192.168.20.100,2022-12-05T16:14:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dc38cf0127d0,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:56Z,192.168.20.100,2022-12-05T16:14:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5c467d359b14,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:57Z,192.168.20.100,2022-12-05T16:14:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bd6f762a11f3,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:58Z,192.168.20.100,2022-12-05T16:14:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-76619edbcfec,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:14:59Z,192.168.20.100,2022-12-05T16:14:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
