correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:18Z,192.168.20.100,2023-01-20T11:22:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:19Z,192.168.20.100,2023-01-20T11:22:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:20Z,192.168.20.100,2023-01-20T11:22:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:21Z,192.168.20.100,2023-01-20T11:22:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:22Z,192.168.20.100,2023-01-20T11:22:21Z,260,132,128,4,2,2,1056 bps,1024 bps,2.00 pps,2.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:23Z,192.168.20.100,2023-01-20T11:22:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:24Z,192.168.20.100,2023-01-20T11:22:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:25Z,192.168.20.100,2023-01-20T11:22:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:26Z,192.168.20.100,2023-01-20T11:22:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:27Z,192.168.20.100,2023-01-20T11:22:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:28Z,192.168.20.100,2023-01-20T11:22:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:29Z,192.168.20.100,2023-01-20T11:22:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:30Z,192.168.20.100,2023-01-20T11:22:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:31Z,192.168.20.100,2023-01-20T11:22:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:32Z,192.168.20.100,2023-01-20T11:22:31Z,260,132,128,4,2,2,1056 bps,1024 bps,2.00 pps,2.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:33Z,192.168.20.100,2023-01-20T11:22:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:34Z,192.168.20.100,2023-01-20T11:22:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:35Z,192.168.20.100,2023-01-20T11:22:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:36Z,192.168.20.100,2023-01-20T11:22:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:37Z,192.168.20.100,2023-01-20T11:22:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:38Z,192.168.20.100,2023-01-20T11:22:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:39Z,192.168.20.100,2023-01-20T11:22:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:40Z,192.168.20.100,2023-01-20T11:22:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:41Z,192.168.20.100,2023-01-20T11:22:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:42Z,192.168.20.100,2023-01-20T11:22:41Z,260,132,128,4,2,2,1056 bps,1024 bps,2.00 pps,2.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:43Z,192.168.20.100,2023-01-20T11:22:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:44Z,192.168.20.100,2023-01-20T11:22:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:45Z,192.168.20.100,2023-01-20T11:22:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:46Z,192.168.20.100,2023-01-20T11:22:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:47Z,192.168.20.100,2023-01-20T11:22:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:48Z,192.168.20.100,2023-01-20T11:22:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:49Z,192.168.20.100,2023-01-20T11:22:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:50Z,192.168.20.100,2023-01-20T11:22:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:51Z,192.168.20.100,2023-01-20T11:22:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:52Z,192.168.20.100,2023-01-20T11:22:51Z,260,132,128,4,2,2,1056 bps,1024 bps,2.00 pps,2.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:53Z,192.168.20.100,2023-01-20T11:22:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:54Z,192.168.20.100,2023-01-20T11:22:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:55Z,192.168.20.100,2023-01-20T11:22:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:56Z,192.168.20.100,2023-01-20T11:22:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:57Z,192.168.20.100,2023-01-20T11:22:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:58Z,192.168.20.100,2023-01-20T11:22:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:22:59Z,192.168.20.100,2023-01-20T11:22:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:00Z,192.168.20.100,2023-01-20T11:22:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:01Z,192.168.20.100,2023-01-20T11:23:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:02Z,192.168.20.100,2023-01-20T11:23:01Z,260,132,128,4,2,2,1056 bps,1024 bps,2.00 pps,2.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:03Z,192.168.20.100,2023-01-20T11:23:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:04Z,192.168.20.100,2023-01-20T11:23:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:05Z,192.168.20.100,2023-01-20T11:23:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:06Z,192.168.20.100,2023-01-20T11:23:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:07Z,192.168.20.100,2023-01-20T11:23:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:08Z,192.168.20.100,2023-01-20T11:23:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:09Z,192.168.20.100,2023-01-20T11:23:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:10Z,192.168.20.100,2023-01-20T11:23:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:11Z,192.168.20.100,2023-01-20T11:23:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:12Z,192.168.20.100,2023-01-20T11:23:11Z,260,132,128,4,2,2,1056 bps,1024 bps,2.00 pps,2.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:13Z,192.168.20.100,2023-01-20T11:23:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:14Z,192.168.20.100,2023-01-20T11:23:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:15Z,192.168.20.100,2023-01-20T11:23:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:16Z,192.168.20.100,2023-01-20T11:23:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:17Z,192.168.20.100,2023-01-20T11:23:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:18Z,192.168.20.100,2023-01-20T11:23:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:19Z,192.168.20.100,2023-01-20T11:23:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:20Z,192.168.20.100,2023-01-20T11:23:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:21Z,192.168.20.100,2023-01-20T11:23:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:22Z,192.168.20.100,2023-01-20T11:23:21Z,260,132,128,4,2,2,1056 bps,1024 bps,2.00 pps,2.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:23Z,192.168.20.100,2023-01-20T11:23:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:24Z,192.168.20.100,2023-01-20T11:23:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:25Z,192.168.20.100,2023-01-20T11:23:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:26Z,192.168.20.100,2023-01-20T11:23:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:27Z,192.168.20.100,2023-01-20T11:23:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:28Z,192.168.20.100,2023-01-20T11:23:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:29Z,192.168.20.100,2023-01-20T11:23:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:30Z,192.168.20.100,2023-01-20T11:23:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:31Z,192.168.20.100,2023-01-20T11:23:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:32Z,192.168.20.100,2023-01-20T11:23:31Z,260,132,128,4,2,2,1056 bps,1024 bps,2.00 pps,2.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:33Z,192.168.20.100,2023-01-20T11:23:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:34Z,192.168.20.100,2023-01-20T11:23:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:35Z,192.168.20.100,2023-01-20T11:23:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:36Z,192.168.20.100,2023-01-20T11:23:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:37Z,192.168.20.100,2023-01-20T11:23:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:38Z,192.168.20.100,2023-01-20T11:23:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:39Z,192.168.20.100,2023-01-20T11:23:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:40Z,192.168.20.100,2023-01-20T11:23:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:41Z,192.168.20.100,2023-01-20T11:23:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:42Z,192.168.20.100,2023-01-20T11:23:41Z,260,132,128,4,2,2,1056 bps,1024 bps,2.00 pps,2.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:43Z,192.168.20.100,2023-01-20T11:23:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:44Z,192.168.20.100,2023-01-20T11:23:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:45Z,192.168.20.100,2023-01-20T11:23:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:46Z,192.168.20.100,2023-01-20T11:23:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:47Z,192.168.20.100,2023-01-20T11:23:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:48Z,192.168.20.100,2023-01-20T11:23:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:49Z,192.168.20.100,2023-01-20T11:23:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:50Z,192.168.20.100,2023-01-20T11:23:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:51Z,192.168.20.100,2023-01-20T11:23:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:52Z,192.168.20.100,2023-01-20T11:23:51Z,260,132,128,4,2,2,1056 bps,1024 bps,2.00 pps,2.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:53Z,192.168.20.100,2023-01-20T11:23:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:54Z,192.168.20.100,2023-01-20T11:23:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:55Z,192.168.20.100,2023-01-20T11:23:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:56Z,192.168.20.100,2023-01-20T11:23:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:57Z,192.168.20.100,2023-01-20T11:23:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:58Z,192.168.20.100,2023-01-20T11:23:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:23:59Z,192.168.20.100,2023-01-20T11:23:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:00Z,192.168.20.100,2023-01-20T11:23:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:01Z,192.168.20.100,2023-01-20T11:24:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:02Z,192.168.20.100,2023-01-20T11:24:01Z,260,132,128,4,2,2,1056 bps,1024 bps,2.00 pps,2.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:03Z,192.168.20.100,2023-01-20T11:24:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:04Z,192.168.20.100,2023-01-20T11:24:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:05Z,192.168.20.100,2023-01-20T11:24:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:06Z,192.168.20.100,2023-01-20T11:24:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:07Z,192.168.20.100,2023-01-20T11:24:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:08Z,192.168.20.100,2023-01-20T11:24:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:09Z,192.168.20.100,2023-01-20T11:24:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:10Z,192.168.20.100,2023-01-20T11:24:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:11Z,192.168.20.100,2023-01-20T11:24:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:12Z,192.168.20.100,2023-01-20T11:24:11Z,260,132,128,4,2,2,1056 bps,1024 bps,2.00 pps,2.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:13Z,192.168.20.100,2023-01-20T11:24:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14b9527ef3c4,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:24:14Z,192.168.20.100,2023-01-20T11:24:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
