correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-c03c9dbc4ea4,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:09Z,192.168.20.102,2021-10-21T10:16:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9807ecd5706f,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:10Z,192.168.20.102,2021-10-21T10:16:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ec2cab1c9ceb,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:11Z,192.168.20.102,2021-10-21T10:16:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-50c9d866d821,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:12Z,192.168.20.102,2021-10-21T10:16:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-62f69269fc20,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:13Z,192.168.20.102,2021-10-21T10:16:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5f0eaf62e6eb,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:14Z,192.168.20.102,2021-10-21T10:16:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9191d4dcffe6,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:15Z,192.168.20.102,2021-10-21T10:16:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-983de905413e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:16Z,192.168.20.102,2021-10-21T10:16:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-01222db61ace,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:17Z,192.168.20.102,2021-10-21T10:16:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14df1469318c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:18Z,192.168.20.102,2021-10-21T10:16:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b903fcacc5fe,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:19Z,192.168.20.102,2021-10-21T10:16:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5d3393d612bd,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:20Z,192.168.20.102,2021-10-21T10:16:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5fced2c58984,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:21Z,192.168.20.102,2021-10-21T10:16:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2f5556b24519,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:22Z,192.168.20.102,2021-10-21T10:16:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0460f6074443,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:23Z,192.168.20.102,2021-10-21T10:16:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-49842701e3f1,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:24Z,192.168.20.102,2021-10-21T10:16:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dc2554a87be2,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:25Z,192.168.20.102,2021-10-21T10:16:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-65685e9152ab,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:26Z,192.168.20.102,2021-10-21T10:16:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f83fa63806b4,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:27Z,192.168.20.102,2021-10-21T10:16:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fb8b8b637563,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:28Z,192.168.20.102,2021-10-21T10:16:27Z,342,152,190,4,2,2,1216 bps,1520 bps,2.00 pps,2.00 pps
corr-810a8d3915f1,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:29Z,192.168.20.102,2021-10-21T10:16:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-adb74ab3ba27,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:30Z,192.168.20.102,2021-10-21T10:16:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5a6d2da8efd4,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:31Z,192.168.20.102,2021-10-21T10:16:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c3bddd2b803e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:32Z,192.168.20.102,2021-10-21T10:16:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6a18011e71a3,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:33Z,192.168.20.102,2021-10-21T10:16:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e3f7a6e2799c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:34Z,192.168.20.102,2021-10-21T10:16:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-97a1ccbf6e67,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:35Z,192.168.20.102,2021-10-21T10:16:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-86b8d1b28eab,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:36Z,192.168.20.102,2021-10-21T10:16:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-00d04ffa7a40,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:37Z,192.168.20.102,2021-10-21T10:16:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-db6930e4cba8,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:38Z,192.168.20.102,2021-10-21T10:16:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14a677c9c21e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:39Z,192.168.20.102,2021-10-21T10:16:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1f5aa7c9bf2a,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:40Z,192.168.20.102,2021-10-21T10:16:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-00f116bb9af7,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:41Z,192.168.20.102,2021-10-21T10:16:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-611f19fd35b7,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:42Z,192.168.20.102,2021-10-21T10:16:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1dee922d3e38,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:43Z,192.168.20.102,2021-10-21T10:16:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9ffd2c2a53a4,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:44Z,192.168.20.102,2021-10-21T10:16:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-847b3d6ea1d9,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:45Z,192.168.20.102,2021-10-21T10:16:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-38f9e0cdddf9,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:46Z,192.168.20.102,2021-10-21T10:16:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-700301a0389e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:47Z,192.168.20.102,2021-10-21T10:16:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e18a860cd052,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:48Z,192.168.20.102,2021-10-21T10:16:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcd631ec1d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:49Z,192.168.20.102,2021-10-21T10:16:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-434907d25fe5,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:50Z,192.168.20.102,2021-10-21T10:16:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8c7432b7272c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:51Z,192.168.20.102,2021-10-21T10:16:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-63fc9cc5dde6,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:52Z,192.168.20.102,2021-10-21T10:16:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0d53ded22d70,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:53Z,192.168.20.102,2021-10-21T10:16:52Z,342,152,190,4,2,2,1216 bps,1520 bps,2.00 pps,2.00 pps
corr-aac56041c653,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:54Z,192.168.20.102,2021-10-21T10:16:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2392a443a4f5,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:55Z,192.168.20.102,2021-10-21T10:16:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-548be78724ec,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:56Z,192.168.20.102,2021-10-21T10:16:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-00824f131dad,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:57Z,192.168.20.102,2021-10-21T10:16:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d4651645f8c9,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:58Z,192.168.20.102,2021-10-21T10:16:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9abbcb7a5c15,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:16:59Z,192.168.20.102,2021-10-21T10:16:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4a519ea7bcb5,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:00Z,192.168.20.102,2021-10-21T10:16:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8dd4721b2a79,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:01Z,192.168.20.102,2021-10-21T10:17:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-47c55b3043fe,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:02Z,192.168.20.102,2021-10-21T10:17:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3b7bc2a1d34c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:03Z,192.168.20.102,2021-10-21T10:17:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-410f4aacfb10,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:04Z,192.168.20.102,2021-10-21T10:17:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2f1314ba1cb5,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:05Z,192.168.20.102,2021-10-21T10:17:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e2dcb8fe36c6,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:06Z,192.168.20.102,2021-10-21T10:17:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2e5d92cb6521,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:07Z,192.168.20.102,2021-10-21T10:17:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-233b62edac71,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:08Z,192.168.20.102,2021-10-21T10:17:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e9c1702d6bd5,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:09Z,192.168.20.102,2021-10-21T10:17:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9d9f8a3911ba,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:10Z,192.168.20.102,2021-10-21T10:17:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c6ffd2c0a40d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:11Z,192.168.20.102,2021-10-21T10:17:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2cffb20d1b24,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:12Z,192.168.20.102,2021-10-21T10:17:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7a1659b39818,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:13Z,192.168.20.102,2021-10-21T10:17:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cffec34a9797,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:14Z,192.168.20.102,2021-10-21T10:17:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-aabed235cfcf,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:15Z,192.168.20.102,2021-10-21T10:17:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bd7f4349d444,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:16Z,192.168.20.102,2021-10-21T10:17:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b0617167edd6,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:17Z,192.168.20.102,2021-10-21T10:17:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c79129496cb1,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:18Z,192.168.20.102,2021-10-21T10:17:17Z,290,152,138,3,2,1,1216 bps,1104 bps,2.00 pps,1.00 pps
corr-c8d07996085d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:19Z,192.168.20.102,2021-10-21T10:17:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f87003261235,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:20Z,192.168.20.102,2021-10-21T10:17:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2070d7371527,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:21Z,192.168.20.102,2021-10-21T10:17:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-80812edfa49f,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:22Z,192.168.20.102,2021-10-21T10:17:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-56d8d1f35a1c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:23Z,192.168.20.102,2021-10-21T10:17:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-92df0fd8f81d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:24Z,192.168.20.102,2021-10-21T10:17:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-40a04d19cf5e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:25Z,192.168.20.102,2021-10-21T10:17:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ddf012bc5d03,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:26Z,192.168.20.102,2021-10-21T10:17:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1294d8a416df,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:27Z,192.168.20.102,2021-10-21T10:17:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-745dd57ffb21,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:28Z,192.168.20.102,2021-10-21T10:17:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b934dd538d6b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:29Z,192.168.20.102,2021-10-21T10:17:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b81fa3b44905,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:30Z,192.168.20.102,2021-10-21T10:17:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9fcc7496020f,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:31Z,192.168.20.102,2021-10-21T10:17:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4ae251c032af,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:32Z,192.168.20.102,2021-10-21T10:17:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-00a707f6b6bb,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:33Z,192.168.20.102,2021-10-21T10:17:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f2783baafdf4,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:34Z,192.168.20.102,2021-10-21T10:17:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ebb20063af1b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:35Z,192.168.20.102,2021-10-21T10:17:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f8c482cd7253,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:36Z,192.168.20.102,2021-10-21T10:17:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0661a216c20e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:37Z,192.168.20.102,2021-10-21T10:17:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-334f4cce074c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:38Z,192.168.20.102,2021-10-21T10:17:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d5e02437c75c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:39Z,192.168.20.102,2021-10-21T10:17:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-adb54f38b606,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:40Z,192.168.20.102,2021-10-21T10:17:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-70e6363405b7,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:41Z,192.168.20.102,2021-10-21T10:17:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-182302acb5da,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:42Z,192.168.20.102,2021-10-21T10:17:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-be271e7cbaf7,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:43Z,192.168.20.102,2021-10-21T10:17:42Z,290,152,138,3,2,1,1216 bps,1104 bps,2.00 pps,1.00 pps
corr-3ddc32371912,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:44Z,192.168.20.102,2021-10-21T10:17:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d5d529959751,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:45Z,192.168.20.102,2021-10-21T10:17:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9dbff195f231,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:46Z,192.168.20.102,2021-10-21T10:17:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-76d6dce5965b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:47Z,192.168.20.102,2021-10-21T10:17:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9e8b0e54c8f4,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:48Z,192.168.20.102,2021-10-21T10:17:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f16928e78acf,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:49Z,192.168.20.102,2021-10-21T10:17:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c8ad11bccebe,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:50Z,192.168.20.102,2021-10-21T10:17:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a569861bbb07,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:51Z,192.168.20.102,2021-10-21T10:17:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a17c02685bd6,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:52Z,192.168.20.102,2021-10-21T10:17:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-90138648555c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:53Z,192.168.20.102,2021-10-21T10:17:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e5b6eb197745,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:54Z,192.168.20.102,2021-10-21T10:17:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5037cfe9851e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:55Z,192.168.20.102,2021-10-21T10:17:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-29e4a17edfcc,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:56Z,192.168.20.102,2021-10-21T10:17:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8926453badbf,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:57Z,192.168.20.102,2021-10-21T10:17:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0af4d1e10869,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:58Z,192.168.20.102,2021-10-21T10:17:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bd604494ec4e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:17:59Z,192.168.20.102,2021-10-21T10:17:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f605cb0cdb87,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:18:00Z,192.168.20.102,2021-10-21T10:17:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-454a4d6e6116,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:18:01Z,192.168.20.102,2021-10-21T10:18:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac01e61a4ff,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:18:02Z,192.168.20.102,2021-10-21T10:18:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2f827d3718ce,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:18:03Z,192.168.20.102,2021-10-21T10:18:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2f2f3fb70f79,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:18:04Z,192.168.20.102,2021-10-21T10:18:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-da6be9c9a987,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:18:05Z,192.168.20.102,2021-10-21T10:18:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-30987258a484,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:18:06Z,192.168.20.102,2021-10-21T10:18:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-26f1a385a195,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:18:07Z,192.168.20.102,2021-10-21T10:18:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-673f7a84a8f1,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:18:08Z,192.168.20.102,2021-10-21T10:18:07Z,290,152,138,3,2,1,1216 bps,1104 bps,2.00 pps,1.00 pps
corr-3d7cf8b3a26b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:18:09Z,192.168.20.102,2021-10-21T10:18:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
