correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-26b5c878fd9c,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:36Z,10.148.245.180,2019-03-31T14:10:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5310d8fe0bd4,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:37Z,10.148.245.180,2019-03-31T14:10:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-25a4795b9bac,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:38Z,10.148.245.180,2019-03-31T14:10:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4cd4574fe2b2,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:39Z,10.148.245.180,2019-03-31T14:10:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5350f876f504,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:40Z,10.148.245.180,2019-03-31T14:10:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d30bb876f6c5,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:41Z,10.148.245.180,2019-03-31T14:10:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0246b39dd112,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:42Z,10.148.245.180,2019-03-31T14:10:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-38b35435eb35,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:43Z,10.148.245.180,2019-03-31T14:10:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-232551a8dff4,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:44Z,10.148.245.180,2019-03-31T14:10:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0f2fbfec3267,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:45Z,10.148.245.180,2019-03-31T14:10:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3839ea91219c,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:46Z,10.148.245.180,2019-03-31T14:10:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b52968fa4abe,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:47Z,10.148.245.180,2019-03-31T14:10:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-773b48b316ea,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:48Z,10.148.245.180,2019-03-31T14:10:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7a778ab17d15,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:49Z,10.148.245.180,2019-03-31T14:10:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3bed827c691e,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:50Z,10.148.245.180,2019-03-31T14:10:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3ab8be85d85d,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:51Z,10.148.245.180,2019-03-31T14:10:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6abac467abf4,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:51.974400Z,10.148.245.180,2019-03-31T14:10:51.974400Z,517,0,517,1,0,1,0 bps,4136 bps,0.00 pps,1.00 pps
corr-8ba4a9b80e62,hangout_manual,0.951,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:52.964100Z,10.148.245.180,2019-03-31T14:10:52.013300Z,2680,655,2025,15,8,7,5511 bps,17038 bps,8.41 pps,7.36 pps
corr-88abfc6dd304,hangout_manual,0.016,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:53.018900Z,10.148.245.180,2019-03-31T14:10:53.002800Z,173,105,68,2,1,1,52174 bps,33789 bps,62.11 pps,62.11 pps
corr-eb1405f21825,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:55Z,10.148.245.180,2019-03-31T14:10:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e465f8800efd,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:56Z,10.148.245.180,2019-03-31T14:10:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3b3f0ccf52fb,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:57Z,10.148.245.180,2019-03-31T14:10:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-10eaa654deae,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:58Z,10.148.245.180,2019-03-31T14:10:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fffca203e1f5,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:59Z,10.148.245.180,2019-03-31T14:10:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-86e3cb42f01b,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:00Z,10.148.245.180,2019-03-31T14:10:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-758cd5c611fa,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:01Z,10.148.245.180,2019-03-31T14:11:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-627207379be1,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:02Z,10.148.245.180,2019-03-31T14:11:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-76f3c28f9510,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:03Z,10.148.245.180,2019-03-31T14:11:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1809fb276dd9,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:04Z,10.148.245.180,2019-03-31T14:11:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5cac00c29c5c,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:05Z,10.148.245.180,2019-03-31T14:11:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f9ff8d1a407c,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:06Z,10.148.245.180,2019-03-31T14:11:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-84f8d7e9e419,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:07Z,10.148.245.180,2019-03-31T14:11:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d6e799580d5a,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:08Z,10.148.245.180,2019-03-31T14:11:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e41f291d6b58,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:09Z,10.148.245.180,2019-03-31T14:11:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9ff64a2c9c66,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:10Z,10.148.245.180,2019-03-31T14:11:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a485954a5ece,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:11Z,10.148.245.180,2019-03-31T14:11:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6785d5fc6213,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:12Z,10.148.245.180,2019-03-31T14:11:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-29d68a637c1d,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:13Z,10.148.245.180,2019-03-31T14:11:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-514f49a22328,hangout_manual,0.051,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:13.177200Z,10.148.245.180,2019-03-31T14:11:13.126000Z,1113,241,872,6,3,3,37656 bps,136250 bps,58.59 pps,58.59 pps
corr-d6520d08e240,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:15Z,10.148.245.180,2019-03-31T14:11:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ce5039a694ca,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:16Z,10.148.245.180,2019-03-31T14:11:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a5432cd89a01,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:17Z,10.148.245.180,2019-03-31T14:11:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a9196e80737e,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:18Z,10.148.245.180,2019-03-31T14:11:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f7f4b35ccce4,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:19Z,10.148.245.180,2019-03-31T14:11:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dc95d2303f3a,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:20Z,10.148.245.180,2019-03-31T14:11:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4c487a0693dd,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:21Z,10.148.245.180,2019-03-31T14:11:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f202e7d1b758,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:22Z,10.148.245.180,2019-03-31T14:11:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ad5855c414fc,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:23Z,10.148.245.180,2019-03-31T14:11:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6d911eb33896,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:24Z,10.148.245.180,2019-03-31T14:11:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8ba36e180be8,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:25Z,10.148.245.180,2019-03-31T14:11:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e5e541396a6,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:26Z,10.148.245.180,2019-03-31T14:11:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-caad28770799,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:27Z,10.148.245.180,2019-03-31T14:11:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0e3f580b170b,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:28Z,10.148.245.180,2019-03-31T14:11:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-13807da1883c,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:29Z,10.148.245.180,2019-03-31T14:11:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2b060e6ef99b,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:30Z,10.148.245.180,2019-03-31T14:11:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4d7286428220,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:31Z,10.148.245.180,2019-03-31T14:11:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2c5cd6f38778,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:32Z,10.148.245.180,2019-03-31T14:11:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fc7eee193279,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:33Z,10.148.245.180,2019-03-31T14:11:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1b9c5e96b807,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:34Z,10.148.245.180,2019-03-31T14:11:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-55b08a2c9460,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:35Z,10.148.245.180,2019-03-31T14:11:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0d141d0eff96,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:36Z,10.148.245.180,2019-03-31T14:11:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7d8229dd752f,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:37Z,10.148.245.180,2019-03-31T14:11:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-edecf24867e3,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:38Z,10.148.245.180,2019-03-31T14:11:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a26fd57f5487,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:39Z,10.148.245.180,2019-03-31T14:11:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e498b8d734a0,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:40Z,10.148.245.180,2019-03-31T14:11:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7b530584515c,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:41Z,10.148.245.180,2019-03-31T14:11:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-79ff8510e4d3,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:42Z,10.148.245.180,2019-03-31T14:11:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2da9ffa0fd12,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:43Z,10.148.245.180,2019-03-31T14:11:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-71f534cb0941,hangout_manual,0.067,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:43.764100Z,10.148.245.180,2019-03-31T14:11:43.697500Z,757,173,584,4,2,2,20781 bps,70150 bps,30.03 pps,30.03 pps
corr-f5792c25886c,hangout_manual,0.612,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:44.997100Z,10.148.245.180,2019-03-31T14:11:44.385300Z,2264,377,1887,10,5,5,4930 bps,24675 bps,8.17 pps,8.17 pps
corr-c1f32b67a11b,hangout_manual,0.079,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:45.096400Z,10.148.245.180,2019-03-31T14:11:45.016900Z,346,210,136,4,2,2,21132 bps,13686 bps,25.16 pps,25.16 pps
corr-a0ade5d063e8,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:47Z,10.148.245.180,2019-03-31T14:11:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-19a66dcdde59,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:48Z,10.148.245.180,2019-03-31T14:11:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5a8504878843,hangout_manual,0.076,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:48.810700Z,10.148.245.180,2019-03-31T14:11:48.735200Z,1044,173,871,5,2,3,18331 bps,92291 bps,26.49 pps,39.74 pps
corr-28cb2c1f7300,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:50Z,10.148.245.180,2019-03-31T14:11:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ea4977ae2e2c,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:51Z,10.148.245.180,2019-03-31T14:11:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ae07768f7cd1,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:52Z,10.148.245.180,2019-03-31T14:11:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-049279970406,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:53Z,10.148.245.180,2019-03-31T14:11:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-99674d6f4124,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:54Z,10.148.245.180,2019-03-31T14:11:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-72202b1e11e6,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:55Z,10.148.245.180,2019-03-31T14:11:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9401e6f76e72,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:56Z,10.148.245.180,2019-03-31T14:11:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1ccee3d7cf80,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:57Z,10.148.245.180,2019-03-31T14:11:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-59252a1a3cf8,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:58Z,10.148.245.180,2019-03-31T14:11:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-920a39710c2a,hangout_manual,0.092,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:58.875300Z,10.148.245.180,2019-03-31T14:11:58.783700Z,956,173,783,4,2,2,15109 bps,68384 bps,21.83 pps,21.83 pps
corr-bd40069d66e4,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:00Z,10.148.245.180,2019-03-31T14:11:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1a4928372ae7,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:01Z,10.148.245.180,2019-03-31T14:12:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5fbefccca3f6,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:02Z,10.148.245.180,2019-03-31T14:12:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-78f6b84af3b9,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:03Z,10.148.245.180,2019-03-31T14:12:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-afe7317761fa,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:04Z,10.148.245.180,2019-03-31T14:12:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a7d67e7eb710,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:05Z,10.148.245.180,2019-03-31T14:12:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2051985bee1b,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:06Z,10.148.245.180,2019-03-31T14:12:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2a68f703a5ec,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:07Z,10.148.245.180,2019-03-31T14:12:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-41f836da714d,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:08Z,10.148.245.180,2019-03-31T14:12:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1f254113201b,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:09Z,10.148.245.180,2019-03-31T14:12:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-aaadb22eb423,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:10Z,10.148.245.180,2019-03-31T14:12:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5f267351df47,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:11Z,10.148.245.180,2019-03-31T14:12:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bf477bc15cf5,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:12Z,10.148.245.180,2019-03-31T14:12:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9ed3ea3be518,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:13Z,10.148.245.180,2019-03-31T14:12:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4f126bb3cec6,hangout_manual,1,10.148.245.180:48351.0-209.85.235.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:12:14Z,10.148.245.180,2019-03-31T14:12:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
