correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-8ddecb33e7aa,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:23.375200Z,10.145.102.237,2019-03-31T03:46:23.375200Z,84,84,0,1,1,0,672 bps,0 bps,1.00 pps,0.00 pps
corr-64ad9ee14b1a,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:25Z,10.145.102.237,2019-03-31T03:46:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-502dcc105d7c,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:26Z,10.145.102.237,2019-03-31T03:46:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e7b59c566e9e,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:27Z,10.145.102.237,2019-03-31T03:46:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ca2eec40680a,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:28Z,10.145.102.237,2019-03-31T03:46:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-152491763405,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:29Z,10.145.102.237,2019-03-31T03:46:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f54c876c2841,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:30Z,10.145.102.237,2019-03-31T03:46:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b679132f75d6,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:31Z,10.145.102.237,2019-03-31T03:46:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a6b08a487ad3,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:32Z,10.145.102.237,2019-03-31T03:46:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6992677fe714,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:33Z,10.145.102.237,2019-03-31T03:46:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-269292e0cc9f,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:34Z,10.145.102.237,2019-03-31T03:46:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-55a2a0b79c30,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:35Z,10.145.102.237,2019-03-31T03:46:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fe0a2806d4b2,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:36Z,10.145.102.237,2019-03-31T03:46:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-950fff80110a,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:37Z,10.145.102.237,2019-03-31T03:46:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dad4359d5de7,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:38Z,10.145.102.237,2019-03-31T03:46:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a52b5e7c9f98,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:39Z,10.145.102.237,2019-03-31T03:46:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cd066bd9898b,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:40Z,10.145.102.237,2019-03-31T03:46:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c47b4587861c,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:41Z,10.145.102.237,2019-03-31T03:46:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b843c694df1d,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:42Z,10.145.102.237,2019-03-31T03:46:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-387aeab66a28,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:43Z,10.145.102.237,2019-03-31T03:46:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6e8938bd0077,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:44Z,10.145.102.237,2019-03-31T03:46:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8f0d58e05d7f,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:45Z,10.145.102.237,2019-03-31T03:46:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-17c56910f086,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:46Z,10.145.102.237,2019-03-31T03:46:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1b302f8d17a2,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:47Z,10.145.102.237,2019-03-31T03:46:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f6786bfda1c9,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:48Z,10.145.102.237,2019-03-31T03:46:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0041f32b0e71,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:49Z,10.145.102.237,2019-03-31T03:46:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1efe5f610ff9,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:50Z,10.145.102.237,2019-03-31T03:46:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-21fd09910182,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:51Z,10.145.102.237,2019-03-31T03:46:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8ec3dadef008,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:52Z,10.145.102.237,2019-03-31T03:46:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fd0a14390bb8,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:53Z,10.145.102.237,2019-03-31T03:46:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8402e5c25e6f,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:53.376900Z,10.145.102.237,2019-03-31T03:46:53.376900Z,84,84,0,1,1,0,672 bps,0 bps,1.00 pps,0.00 pps
corr-9b2a625f4dd6,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:55Z,10.145.102.237,2019-03-31T03:46:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8cf07ad566bb,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:56Z,10.145.102.237,2019-03-31T03:46:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-baeacb774f48,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:57Z,10.145.102.237,2019-03-31T03:46:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-26d727ae90f8,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:58Z,10.145.102.237,2019-03-31T03:46:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3972c1b10cbf,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:59Z,10.145.102.237,2019-03-31T03:46:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7c7cd3706a19,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:00Z,10.145.102.237,2019-03-31T03:46:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-29488e2d70c3,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:01Z,10.145.102.237,2019-03-31T03:47:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ee0c6406af24,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:02Z,10.145.102.237,2019-03-31T03:47:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1696a6835390,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:03Z,10.145.102.237,2019-03-31T03:47:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-90f6cf563d9a,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:04Z,10.145.102.237,2019-03-31T03:47:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-688a5e29f927,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:05Z,10.145.102.237,2019-03-31T03:47:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b2b797c94a0b,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:06Z,10.145.102.237,2019-03-31T03:47:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6ae53b0d34d8,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:07Z,10.145.102.237,2019-03-31T03:47:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-960c5628deff,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:08Z,10.145.102.237,2019-03-31T03:47:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8488e1ad2ab9,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:09Z,10.145.102.237,2019-03-31T03:47:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c9387ef081ef,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:10Z,10.145.102.237,2019-03-31T03:47:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a0fac46e7661,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:11Z,10.145.102.237,2019-03-31T03:47:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-77b4edb4f889,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:12Z,10.145.102.237,2019-03-31T03:47:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e0acc7ee1c8f,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:13Z,10.145.102.237,2019-03-31T03:47:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e1ef6564556c,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:14Z,10.145.102.237,2019-03-31T03:47:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cba4308b44ed,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:15Z,10.145.102.237,2019-03-31T03:47:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-57d229f19e5d,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:16Z,10.145.102.237,2019-03-31T03:47:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f63e57f484e6,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:17Z,10.145.102.237,2019-03-31T03:47:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-49b4857aacc9,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:18Z,10.145.102.237,2019-03-31T03:47:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b28ddce2606e,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:19Z,10.145.102.237,2019-03-31T03:47:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e7e8c56696f8,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:20Z,10.145.102.237,2019-03-31T03:47:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fe4afd90dde8,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:21Z,10.145.102.237,2019-03-31T03:47:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5c7089f78846,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:22Z,10.145.102.237,2019-03-31T03:47:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b2b5f63d6dcb,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:23Z,10.145.102.237,2019-03-31T03:47:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-453fc00f194c,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:23.376600Z,10.145.102.237,2019-03-31T03:47:23.376600Z,84,84,0,1,1,0,672 bps,0 bps,1.00 pps,0.00 pps
corr-ec9fff4dc7bc,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:25Z,10.145.102.237,2019-03-31T03:47:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-24afbcd4e922,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:26Z,10.145.102.237,2019-03-31T03:47:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e770a2b3cdf3,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:27Z,10.145.102.237,2019-03-31T03:47:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fcd4b641815a,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:28Z,10.145.102.237,2019-03-31T03:47:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-aaf6b7715f23,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:29Z,10.145.102.237,2019-03-31T03:47:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c11fc892eaf9,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:30Z,10.145.102.237,2019-03-31T03:47:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d3379eeef7f0,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:31Z,10.145.102.237,2019-03-31T03:47:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d576c2cf90d6,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:32Z,10.145.102.237,2019-03-31T03:47:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-59b928ae8aee,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:33Z,10.145.102.237,2019-03-31T03:47:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9e2db3ac8287,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:34Z,10.145.102.237,2019-03-31T03:47:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d4f789f2f38e,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:35Z,10.145.102.237,2019-03-31T03:47:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1b06543b8175,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:36Z,10.145.102.237,2019-03-31T03:47:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-62e494340df6,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:37Z,10.145.102.237,2019-03-31T03:47:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c0fdf2e6a77c,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:38Z,10.145.102.237,2019-03-31T03:47:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-222c05db6b2a,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:39Z,10.145.102.237,2019-03-31T03:47:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-276e0bdafa96,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:40Z,10.145.102.237,2019-03-31T03:47:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-28c6a7245814,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:41Z,10.145.102.237,2019-03-31T03:47:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a8fad00dcfd6,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:42Z,10.145.102.237,2019-03-31T03:47:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2a0152e1a210,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:43Z,10.145.102.237,2019-03-31T03:47:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-80ec283b4f5b,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:44Z,10.145.102.237,2019-03-31T03:47:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-78a76433897f,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:45Z,10.145.102.237,2019-03-31T03:47:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-48c99bec9825,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:46Z,10.145.102.237,2019-03-31T03:47:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ff4866dc59ef,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:47Z,10.145.102.237,2019-03-31T03:47:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fe0f9a223caf,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:48Z,10.145.102.237,2019-03-31T03:47:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a180f23cbedc,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:49Z,10.145.102.237,2019-03-31T03:47:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fb6c6508c485,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:50Z,10.145.102.237,2019-03-31T03:47:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-46fa6b4907bb,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:51Z,10.145.102.237,2019-03-31T03:47:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e1e95abf6075,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:52Z,10.145.102.237,2019-03-31T03:47:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-12e9facb4b99,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:53Z,10.145.102.237,2019-03-31T03:47:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f10a4f225cf9,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:53.376700Z,10.145.102.237,2019-03-31T03:47:53.376700Z,84,84,0,1,1,0,672 bps,0 bps,1.00 pps,0.00 pps
corr-543b9e0ceea4,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:55Z,10.145.102.237,2019-03-31T03:47:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-372d1c920afa,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:56Z,10.145.102.237,2019-03-31T03:47:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d67a1ee494b5,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:57Z,10.145.102.237,2019-03-31T03:47:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8772059ccceb,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:58Z,10.145.102.237,2019-03-31T03:47:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ea32073c393,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:59Z,10.145.102.237,2019-03-31T03:47:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d70950edf191,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:00Z,10.145.102.237,2019-03-31T03:47:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c3e97b9d71e2,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:01Z,10.145.102.237,2019-03-31T03:48:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5b13a8e0379c,spotify_manual,1,10.145.102.237:57621.0-255.255.255.255:57621.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:02Z,10.145.102.237,2019-03-31T03:48:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
